Date,Close,High,Low,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,Current_Price,Market_Cap,Circulating_Supply,Total_Supply,Previous_Close,Day_Range,52_Week_High,52_Week_Low,YTD_Performance
7/2/2023,263.2399292,264.4303839,255.8806917,50841400,241.1725861,244.5500577,72.67535443,5.798618898,3.180952538,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
8/2/2023,262.4233398,272.2913924,261.9117166,54686000,243.0360062,246.2522751,75.9857026,6.467973533,3.838356737,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
9/2/2023,259.3635254,269.556266,258.5567581,42375100,244.4060219,247.5009656,68.93817297,6.674599816,4.405605353,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
10/2/2023,258.8519897,259.8259956,256.4513836,25818500,245.6156723,248.5820155,67.11720395,6.719616428,4.868407568,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
13/2/2023,266.9392395,270.166279,262.8365556,44630900,247.1942673,250.3303226,71.65045636,7.32344576,5.359415206,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
14/2/2023,267.7755127,270.5302914,264.9321607,37047900,248.7595787,251.9917692,73.53824158,7.7797846,5.843489085,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
15/2/2023,265.6352234,267.0259357,262.5381698,28922400,250.4412102,253.2911458,67.78770608,7.877921187,6.250375505,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
16/2/2023,258.5632935,263.0904901,258.3167139,29603600,251.9601128,253.7932551,60.63610624,7.300889388,6.460478282,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
17/2/2023,254.5292664,256.5314911,252.4974533,30000100,252.8695076,253.8633514,61.84855531,6.443795197,6.457141665,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
21/2/2023,249.2129974,251.9944218,248.1477721,28397400,253.3969948,253.4204606,54.05035488,5.274759262,6.220665184,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
22/2/2023,248.0688629,250.860145,246.9148725,22491100,253.8938385,252.9107846,49.52360537,4.20746671,5.818025489,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
23/2/2023,251.2842865,253.3259573,247.0529731,29219100,254.6217987,252.75588,41.71133345,3.57982153,5.370384697,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
24/2/2023,245.8101807,247.5658256,244.7055093,24990900,254.7125198,252.0943848,42.23386154,2.610600236,4.818427805,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
27/2/2023,246.7373352,249.3609449,245.9778661,21190000,254.8417282,251.5841896,44.47253878,1.895449439,4.233832132,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
28/2/2023,246.0074615,248.0491473,245.3268996,22491000,255.2025429,251.0530727,30.13075191,1.255322006,3.638130107,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
1/3/2023,242.9005585,247.4967893,242.427115,27565300,255.1571289,250.2766428,28.61922197,0.491647879,3.008833661,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
2/3/2023,247.6743317,247.9603573,242.2495823,24808200,255.1073914,250.0288036,37.66154239,0.268538686,2.460774666,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
3/3/2023,251.7971497,252.1226364,247.950515,30760100,254.680864,250.1972175,43.08080717,0.419563532,2.052532439,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
6/3/2023,253.355545,256.5610791,252.4777225,24109800,254.6397087,250.4980106,34.72072471,0.657422932,1.773510538,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
7/3/2023,250.6727448,254.1643193,249.9231484,21473200,254.5421387,250.514652,31.52964937,0.622275453,1.543263521,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
8/3/2023,250.2288971,251.0574007,247.3784384,17340200,253.8915871,250.4874372,32.72889746,0.552240146,1.345058846,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
9/3/2023,248.8677826,256.0087158,248.1379018,26653400,253.2138092,250.3331844,37.53490454,0.382496909,1.152546458,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
10/3/2023,245.1888275,249.3313608,244.2123822,28333900,252.5050743,249.8432456,37.88075631,-0.048329644,0.912371238,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
13/3/2023,250.4458923,254.381307,242.3679446,33339700,252.0847694,249.9006406,51.60214579,0.034045945,0.736706179,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
14/3/2023,257.2218933,257.4980612,252.3593375,33620300,251.5989021,250.5979027,60.37564903,0.638732926,0.717111529,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
15/3/2023,261.8083191,262.8340985,255.6635455,46028000,251.3005424,251.6655614,61.57015186,1.471080248,0.867905272,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
16/3/2023,272.4211121,272.7761722,259.6778671,54768800,251.6398369,253.6422805,76.28607758,2.953044338,1.284933086,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
17/3/2023,275.6068726,279.4535073,272.5394376,69527400,252.4920158,255.7341464,77.29901111,4.334609128,1.894868294,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
20/3/2023,268.5054016,273.6835719,266.1579596,43466600,253.1908226,256.9504565,68.98620485,4.801135323,2.4761217,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
21/3/2023,270.0341797,271.237489,265.8324548,34558700,254.2318817,258.1965253,73.5249021,5.233887313,3.027674822,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
22/3/2023,268.5645447,277.1948274,268.456034,34873300,255.2566658,259.1839558,69.21262077,5.396056736,3.501351205,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
23/3/2023,273.861084,277.2145595,271.4347499,36610900,256.3855057,260.5817775,69.86325231,5.884134984,3.977907961,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
24/3/2023,276.7312622,276.7904389,271.5136313,28172000,257.9315598,262.1198237,70.55862469,6.428436889,4.468013747,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
27/3/2023,272.5986023,277.609085,271.7503531,26840200,259.2246231,263.1178026,68.80394281,6.451954834,4.864801964,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
28/3/2023,271.4643555,272.3619086,268.3278409,21878600,260.4974678,263.9127124,67.9987067,6.306372795,5.15311613,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
29/3/2023,276.6721191,277.2935044,274.600845,25087000,262.1860458,265.127894,72.1237278,6.535879436,5.429668791,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
30/3/2023,280.1636658,280.5680598,277.6288509,25053400,263.8105125,266.5598722,77.91249491,6.919737311,5.727682495,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
31/3/2023,284.3554688,285.3121984,279.1279954,32766000,265.4384285,268.254691,77.53044171,7.476012097,6.077348416,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
3/4/2023,283.3001709,284.3259201,280.0650486,24883300,266.9356598,269.6875938,73.34048589,7.742459897,6.410370712,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
4/4/2023,283.250824,286.4761034,281.7615041,25824300,268.5645638,270.97933,70.88780018,7.859045628,6.700105695,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
5/4/2023,280.4496765,283.2212279,279.0491217,22064800,270.0756027,271.8812678,59.22480501,7.637372593,6.887559075,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
6/4/2023,287.6103821,288.0837955,278.17131,29770300,272.0127327,273.3792787,62.63763592,7.947885928,7.099624445,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
10/4/2023,285.4306335,285.6377519,280.8146416,23103000,274.024823,274.5270267,69.87957681,7.926708335,7.265041223,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
11/4/2023,278.9603577,282.067284,277.7866667,27276600,275.4505463,274.9492487,59.39382222,7.303635981,7.272760175,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
12/4/2023,279.6113281,283.0831873,278.1022625,27403400,276.570018,275.3932563,61.8293594,6.784170829,7.175042306,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
13/4/2023,285.8744507,285.9336274,279.2957254,24222700,277.7733246,276.3914653,62.60351006,6.799492286,7.099932302,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
14/4/2023,282.2250671,284.5330478,279.8085758,20987900,278.2635223,276.9470464,55.67096371,6.44289027,6.968523895,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
17/4/2023,284.8486328,287.6103413,282.2447689,23836200,278.7256104,277.6995785,63.05168468,6.299365265,6.834692169,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
18/4/2023,284.42453,287.7681627,283.0831519,20161800,279.5215668,278.34005,64.02046356,6.0812977,6.684013275,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
19/4/2023,284.5034485,285.0952152,280.6469414,17150300,280.2450302,278.9270404,59.52949827,5.847439995,6.516698619,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
20/4/2023,282.1954346,285.0754964,281.1795282,23244400,280.9265747,279.238316,52.5456677,5.413465584,6.296052012,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
21/4/2023,281.8502502,282.353252,279.1871795,21676400,281.326033,279.4870716,46.52629851,4.984229155,6.033687441,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
24/4/2023,277.914856,281.0513706,274.9065976,26611000,281.3852127,279.3373368,43.08509054,4.277197888,5.68238953,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
25/4/2023,271.6517944,277.7472342,271.6024605,45772200,281.3378723,278.6053804,37.15602872,3.174895573,5.180890739,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
26/4/2023,291.3287354,295.4712829,288.7248716,64599200,282.3310913,279.8171285,58.76927785,3.844757757,4.913664142,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
27/4/2023,300.6593628,301.0243258,291.2104477,46462600,283.5304535,281.8021032,60.16286674,5.070087211,4.944948756,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
28/4/2023,303.0560608,304.7031949,299.1600929,36446700,284.6750732,283.8262896,63.68088376,6.163513976,5.1886618,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
1/5/2023,301.379364,304.3777795,300.97497,21294100,285.526268,285.498011,68.80073665,6.816194303,5.514168301,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
2/5/2023,301.2314453,304.9498541,299.751968,26404400,286.4228317,286.9964333,68.28505827,7.238076324,5.858949905,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
3/5/2023,300.235199,304.3875894,299.9294428,22360800,287.2720505,288.2572681,63.33334656,7.406652828,6.16849049,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
4/5/2023,301.2314453,303.5492991,299.2489361,22519900,288.3111389,289.4929041,68.56105558,7.533794778,6.441551348,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
5/5/2023,306.3997498,307.701697,300.1070347,28181200,289.2506073,291.1030798,70.04965661,7.959838601,6.745208798,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
8/5/2023,304.427063,305.955874,301.9020912,21318600,290.2004288,292.3720306,68.08778263,8.045557881,7.005278615,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
9/5/2023,302.7996521,305.7980675,302.1190902,21340800,291.3923935,293.3651374,66.09407381,7.891207641,7.18246442,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
10/5/2023,308.0370178,308.7175798,303.4605173,30078000,292.813678,294.7624594,71.61723687,8.098145229,7.365600582,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
11/5/2023,305.8670654,306.8632563,302.0697651,31680200,293.8133087,295.8200409,69.49557637,7.994887648,7.491457995,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
12/5/2023,304.7427673,306.3997749,302.4051978,19758100,294.9391937,296.6698244,72.81888271,7.733190405,7.539804477,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
15/5/2023,305.2260132,305.6599956,303.381603,16336500,295.9580627,297.4846995,81.67101936,7.478578954,7.527559372,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
16/5/2023,307.4747925,309.4178403,305.5909213,26730300,297.1105759,298.4361369,72.69204045,7.373260878,7.496699673,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
17/5/2023,310.3809204,310.8059571,307.1584846,24315000,298.4044495,299.5737353,66.67392479,7.438548819,7.485069503,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
18/5/2023,314.8488464,315.3628724,310.1041815,27276000,300.0371201,301.0285078,68.88464914,7.761346305,7.540324863,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
19/5/2023,314.6708679,315.076146,312.7235726,27529500,301.6781509,302.3277802,72.35783543,7.911604211,7.614580733,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
22/5/2023,317.4781799,318.8719324,314.3447332,24115700,303.6563171,303.7706754,75.08460121,8.163112027,7.724286992,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
23/5/2023,311.6264038,319.0004133,311.6165094,30797200,305.6550476,304.51884,65.29455584,7.800327041,7.739495001,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
24/5/2023,310.232666,312.8521169,309.0069374,23384900,306.6002441,305.0630139,61.95797244,7.316019812,7.654799963,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
25/5/2023,322.1635742,323.1322598,316.3117928,43301700,307.6754547,306.6916387,67.75225224,7.804956742,7.684831319,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
26/5/2023,329.0532227,329.557324,320.1470596,36630600,308.9753128,308.8213134,74.96748148,8.648683195,7.877601694,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
30/5/2023,327.3925171,331.8703038,326.7104675,29503100,310.2759705,310.5899995,74.91690336,9.078684009,8.117818157,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
31/5/2023,324.6051025,332.0680717,323.557292,45950600,311.4446533,311.9247712,67.66327458,9.089760592,8.312206644,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
1/6/2023,328.7467651,329.6858278,320.9773717,26773900,312.8702316,313.5268658,73.40800863,9.32524085,8.514813485,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
2/6/2023,331.5342407,333.6100426,328.7170832,25864000,314.3853714,315.2418539,76.50799766,9.625826104,8.737016009,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
5/6/2023,332.0680542,334.657852,330.8028083,21307100,315.6687866,316.8443492,76.53148147,9.794214758,8.948455759,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
6/6/2023,329.8340759,331.5045998,328.3415003,20396200,316.9391373,318.081466,72.10705736,9.636319115,9.08602843,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
7/6/2023,319.652832,330.6347673,318.7829698,40717100,317.7817963,318.2311199,58.01436467,8.5906171,8.986946164,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
8/6/2023,321.5111084,322.8752075,319.6231192,23277700,318.4555008,318.5434998,56.03073198,7.821674694,8.75389187,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
9/6/2023,323.0234985,326.1865979,320.6709251,22514900,319.3133224,318.9701663,57.38251721,7.250737553,8.453261007,418.4498901,3.11074E+12,N/A,N/A,,"Ticker
MSFT    34.545215
dtype: float64 - Ticker
MSFT    466.57345
dtype: float64",,,
