Date,Close,High,Low,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,Current_Price,Market_Cap,Circulating_Supply,Total_Supply,Previous_Close,Day_Range,52_Week_High,52_Week_Low,YTD_Performance
19/11/2020,87.61090088,87.85601452,86.18855912,20106000,84.28035164,84.68605529,76.2841367,2.746181581,2.749933211,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
20/11/2020,86.50540924,88.09863267,86.43665823,27694000,84.53791771,84.8593271,69.66100793,2.55456515,2.710859599,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
23/11/2020,86.06600189,86.9841746,85.20014503,22530000,84.89479904,84.97424851,65.02971933,2.340274024,2.636742484,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
24/11/2020,87.87644196,88.00497382,85.72573772,27984000,85.30585899,85.25064788,54.32624509,2.290134896,2.567420966,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
25/11/2020,87.88790131,88.19927258,87.10225138,19600000,85.93689651,85.50181488,50.4240678,2.225667837,2.49907034,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
27/11/2020,89.02825928,89.52595914,87.90831865,14790000,86.51016769,85.83766672,56.42685575,2.240764448,2.447409162,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
30/11/2020,87.40315247,88.69546472,87.0763343,32418000,86.85464439,85.9867606,48.55698584,2.09741835,2.377410999,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
1/12/2020,89.44376373,90.75700402,87.83310154,37350000,87.28069992,86.315999,61.06334323,2.123991754,2.32672715,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
2/12/2020,90.91890717,91.30600792,88.93609718,29424000,87.72735558,86.7543712,63.85240618,2.238281599,2.30903804,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
3/12/2020,90.76298523,91.85850887,90.52185494,24728000,87.91664467,87.13614397,64.145108,2.289879224,2.305206277,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
4/12/2020,90.85862732,91.14458561,90.3519573,20544000,88.06924133,87.49066619,60.22637911,2.311838793,2.30653278,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
7/12/2020,90.52335358,91.13413844,89.82637908,22288000,88.21197395,87.77949356,58.37363267,2.275952359,2.300416696,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
8/12/2020,90.23937225,90.47053652,89.24049845,19936000,88.33629837,88.01376772,59.93046209,2.199245647,2.280182486,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
9/12/2020,88.5719223,91.08830542,87.78178729,31728000,88.43628616,88.0669253,57.08849293,1.981069216,2.220359832,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
10/12/2020,88.06325531,88.42892645,86.36341624,28688000,88.48715096,88.06657578,51.78163085,1.746979555,2.125683777,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
11/12/2020,88.41947174,88.54452197,87.3204589,18628000,88.56681213,88.10018492,58.01152679,1.572083501,2.014963722,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
14/12/2020,87.29653931,89.16675846,87.14060282,33050000,88.51699257,88.02364724,54.87179332,1.327562541,1.877483485,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
15/12/2020,87.73594666,87.88141541,86.76895499,21352000,88.48473434,87.99624719,49.37602964,1.155909811,1.73316875,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
16/12/2020,87.5421524,88.13600035,87.1371265,24676000,88.47360001,87.95300006,48.48892653,0.992791921,1.585093385,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
17/12/2020,86.71115875,88.01643216,86.24485447,34880000,88.47327614,87.83472946,39.591811,0.787389045,1.425552517,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
18/12/2020,85.99923706,87.10224077,85.4402664,85256000,88.39269295,87.65992066,43.13015572,0.560696297,1.252581273,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
21/12/2020,86.41474152,86.5363025,84.39406663,33974000,88.38815956,87.54133217,32.37475162,0.409843972,1.084033813,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
22/12/2020,85.70032501,86.31758655,84.9809328,20370000,88.36987572,87.36599816,16.68475275,0.229993752,0.9132258,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
23/12/2020,86.09938049,86.89051129,85.74914865,22974000,88.28102264,87.2453679,21.12410718,0.118297934,0.754240227,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
24/12/2020,86.39481354,86.80582208,85.90608381,9312000,88.20636826,87.16436273,23.0284697,0.053006149,0.613993411,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
28/12/2020,88.37762451,89.02726994,86.77643428,27650000,88.17383652,87.27991147,39.18765037,0.159420513,0.523078832,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
29/12/2020,87.57054901,89.10050236,87.43852791,19726000,88.18220634,87.30759123,37.22522817,0.176594741,0.453782014,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
30/12/2020,86.49893188,88.06874164,86.08792336,21026000,88.03496475,87.23057606,39.47704136,0.102552731,0.383536157,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
31/12/2020,87.31548309,87.55760162,86.49096497,21070000,87.85479355,87.23866244,46.31919627,0.108511904,0.328531306,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
4/1/2021,85.99476624,87.80619285,85.04869477,37324000,87.6163826,87.12019614,39.09973364,0.006587839,0.264142613,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
5/1/2021,86.68825531,87.02602776,85.53493491,20360000,87.407864,87.07905891,47.15563404,-0.018021207,0.207709849,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
6/1/2021,85.83283997,86.88353543,84.49867961,46588000,87.17333832,86.9603714,41.43423449,-0.10533469,0.145100941,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
7/1/2021,88.39655304,88.56992053,86.02614068,41936000,87.08119736,87.0971506,53.16944419,0.03197043,0.122474839,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
8/1/2021,89.56681061,89.64303423,87.7429171,35484000,87.13094177,87.33235631,60.33310328,0.232535211,0.144486913,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
11/1/2021,87.49731445,88.89674428,87.29056728,34796000,87.10264473,87.34806661,54.93582492,0.221934874,0.159976505,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
12/1/2021,86.55771637,88.07571199,85.50902015,29528000,87.00955696,87.27279516,50.4553442,0.1361469,0.155210584,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
13/1/2021,87.04695129,87.50230135,86.05404492,23432000,86.99707756,87.25128622,54.35112404,0.106409857,0.145450439,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
14/1/2021,86.23339081,88.05828018,85.99176642,29212000,86.92194977,87.1543438,50.42170864,0.016999543,0.11976026,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
15/1/2021,86.06899261,87.06538066,85.27637182,31444000,86.84829178,87.05097702,48.96616869,-0.066359385,0.082536331,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
19/1/2021,88.90122223,89.86622218,86.32854785,41660000,86.95779495,87.22719085,51.57640327,0.095019992,0.085033063,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
20/1/2021,93.66396332,94.64291273,90.64690051,64152000,87.34103127,87.8402168,64.81643908,0.60030774,0.188087998,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
21/1/2021,93.86721802,96.25506147,93.63107455,58634000,87.71365509,88.41421692,68.70630793,1.00556139,0.351582677,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
22/1/2021,94.28620148,94.87556431,93.48610052,32744000,88.14294891,88.97345354,68.06158048,1.345031603,0.550272462,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
25/1/2021,94.37189484,95.74392769,92.6222407,50586000,88.55657463,89.48759081,73.18984165,1.602506237,0.760719217,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
26/1/2021,95.05292511,95.44151583,93.46767597,31462000,88.98948021,90.01762265,73.17133585,1.840296399,0.976634653,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
27/1/2021,90.61849976,93.68388744,89.53941135,82512000,89.10152397,90.07484904,61.06325924,1.651883861,1.111684495,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
28/1/2021,92.32531738,94.05852868,91.21932607,55278000,89.33926239,90.28917936,59.45700254,1.621598705,1.213667337,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
29/1/2021,91.0379715,92.04332963,89.75263772,44530000,89.56621437,90.36049289,53.52140918,1.476697003,1.26627327,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
1/2/2021,94.31161499,95.43105393,91.89636689,40252000,89.91602097,90.73679024,65.42188463,1.607486922,1.334516,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
2/2/2021,95.60941315,97.11644703,94.9742112,66332000,90.39675331,91.20084956,70.15864245,1.795166775,1.426646155,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
3/2/2021,102.5721664,104.9505456,100.3138507,97882000,91.19094887,92.28383212,76.83731996,2.477184965,1.636753917,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
4/2/2021,102.3106232,103.0912863,101.3874636,48596000,92.01483803,93.2387646,78.33226356,2.962435822,1.901890298,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
5/2/2021,104.0642624,104.4184776,102.1297771,29866000,92.7982235,94.26976439,80.03025591,3.448749613,2.211262161,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
8/2/2021,103.8495331,105.3680305,102.7948618,28828000,93.51235962,95.18212331,77.33340588,3.773333298,2.523676388,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
9/2/2021,103.3946838,104.5465066,103.1261565,21892000,94.30722809,95.96427194,71.12021729,3.948351535,2.808611418,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
10/2/2021,103.9471741,104.5649373,102.2413599,25102000,95.17670097,96.72454833,71.55149914,4.084551922,3.063799519,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
11/2/2021,104.0602722,104.321821,103.0693651,20480000,96.02736702,97.4231887,71.17446134,4.1537361,3.281786835,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
12/2/2021,104.3731384,104.5958266,103.3040085,18990000,96.9343544,98.08508867,71.45542291,4.185562193,3.462541907,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
16/2/2021,105.1538162,106.8695966,104.2097364,31004000,97.88859558,98.75830082,71.57694364,4.225074743,3.615048474,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
17/2/2021,105.548378,105.73869,104.0403483,20294000,98.72095337,99.40497484,88.54500409,4.239357882,3.739910356,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
18/2/2021,104.9101944,105.7162781,104.2884477,22546000,99.28326492,99.92928146,84.38833062,4.151327372,3.822193759,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
19/2/2021,104.0632629,105.546389,103.7952374,37938000,99.79306717,100.322994,86.46954504,3.967487542,3.851252515,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
22/2/2021,102.3419952,103.6407919,102.0301299,29466000,100.1958569,100.5152798,74.6249263,3.640930849,3.809188182,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
23/2/2021,102.633934,103.2507014,99.15205712,34658000,100.6089588,100.7170564,72.95665573,3.366878063,3.720726158,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
24/2/2021,103.8141632,104.0388507,101.010332,22608000,101.0470207,101.012019,56.52514444,3.207944697,3.618169866,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
25/2/2021,100.4334183,103.7738099,99.96212718,41548000,101.5377666,100.9569141,42.57211911,2.777177425,3.449971378,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
26/2/2021,100.7303391,102.4545877,99.68911543,40042000,101.9580177,100.9353356,35.08910694,2.431718942,3.246320891,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
1/3/2021,103.1092148,103.4365271,101.3535782,26060000,102.5615799,101.1423717,47.2259498,2.323116554,3.061680023,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
2/3/2021,102.8511505,104.358686,102.4620657,25564000,102.9885567,101.3051125,47.93283828,2.190968626,2.887537744,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
3/3/2021,100.2072449,103.4245781,99.33988284,33892000,103.2184483,101.2005537,37.72849483,1.85155577,2.680341349,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
4/3/2021,101.3291779,103.3548319,99.90932187,49216000,103.1562988,101.2128036,41.59513322,1.654032594,2.475079598,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
5/3/2021,104.4747696,104.9296179,101.0227829,53100000,103.2645061,101.523467,50.26633147,1.731358989,2.326335476,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
8/3/2021,100.0124435,105.305253,99.89735933,36868000,103.0619152,101.37956,38.70597628,1.416242731,2.144316927,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
9/3/2021,101.6495056,102.823252,101.4123663,33920000,102.9519138,101.4052691,41.87869428,1.283809101,1.972215362,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
10/3/2021,101.4417725,102.6977177,100.601815,27100000,102.8542683,101.4087456,42.64339548,1.148848951,1.80754208,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
11/3/2021,104.647644,105.1822052,102.4511084,27702000,102.8892918,101.7172122,51.12673653,1.285757689,1.703185202,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
12/3/2021,102.1297684,103.5052828,101.2539455,33818000,102.7927666,101.7565032,49.60300368,1.177513682,1.598050898,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
15/3/2021,102.350975,102.3783721,101.0232913,26168000,102.6916584,101.8131196,49.4692862,1.09693428,1.497827574,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
16/3/2021,103.818161,105.3022754,102.5926003,31900000,102.6248756,102.0040759,50.00741837,1.138342071,1.425930473,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
17/3/2021,103.7349472,104.5709136,101.8368294,26382000,102.5342041,102.1689208,56.98063596,1.151173374,1.370979054,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
18/3/2021,100.7019501,103.0638866,100.5943385,31700000,102.3237919,102.0292093,49.94620007,0.906159116,1.278015066,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
19/3/2021,100.9819336,101.484111,99.78477344,46072000,102.1697254,101.9294688,45.62016564,0.726204646,1.167652982,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
22/3/2021,101.1677628,102.0470749,100.3362738,33536000,102.1110138,101.8569253,46.52375261,0.59176282,1.05247495,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
23/3/2021,101.6978378,102.8327237,101.0337489,28510000,102.064209,101.8417741,53.37255247,0.521972359,0.946374432,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
24/3/2021,101.2594299,103.0065906,101.0835614,25218000,101.9364723,101.7863128,49.83715444,0.426372111,0.842373967,203.4700012,2.50067E+12,N/A,N/A,,"Ticker
GOOGL    24.456841
dtype: float64 - Ticker
GOOGL    201.419998
dtype: float64",,,
