Date,Close,High,Low,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,Current_Price,Market_Cap,Circulating_Supply,Total_Supply,Previous_Close,Day_Range,52_Week_High,52_Week_Low,YTD_Performance
8/6/2023,263.5731506,266.6314753,257.8948597,20899400,253.2530914,254.9022008,71.44930941,10.66376255,10.68364763,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
9/6/2023,263.9417725,266.9303563,260.70414,16938500,254.7055435,255.7631124,73.84542112,10.09498353,10.56591481,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
12/6/2023,270.0185242,270.7158725,264.3202901,15442500,256.5604576,257.1207707,75.88248632,10.01907152,10.45654616,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
13/6/2023,270.2875061,274.6707559,268.0659814,16164000,258.1772804,258.3747455,78.84980749,9.866876091,10.33861214,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
14/6/2023,272.3097839,273.9435272,267.2989266,19175100,259.8972099,259.701892,78.62906756,9.796512934,10.2301923,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
15/6/2023,280.7575378,282.909322,270.3871778,25973500,261.8567253,261.7071916,80.89488076,10.30363883,10.24488161,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
16/6/2023,279.9307251,286.7546652,279.0640405,43102500,263.5577293,263.4427662,74.53426293,10.51758273,10.29942183,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
20/6/2023,283.2480164,283.7162291,275.1688922,20701600,265.4848679,265.3289805,76.28351568,10.82997133,10.40553173,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
21/6/2023,280.5682983,282.9193033,277.3007504,20556200,267.1445297,266.7803441,70.15260942,10.73753507,10.4719324,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
22/6/2023,283.795929,284.1744878,276.7329127,17563100,269.0442734,268.400876,66.43461834,10.80022324,10.53759057,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
23/6/2023,287.6312866,288.567712,277.8885044,50988400,271.0127541,270.2323437,69.57273414,11.03221289,10.63651503,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
26/6/2023,277.4103088,288.6872389,276.5436244,24232700,272.2968491,270.9159594,57.04902153,10.27289928,10.56379188,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
27/6/2023,285.9576721,288.2489381,279.5820322,26108300,273.5425903,272.3485035,63.60844297,10.24276633,10.49958677,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
28/6/2023,284.2043762,288.4481447,282.9790459,16722100,274.6767578,273.4776342,70.55149157,9.962567148,10.39218285,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
29/6/2023,280.4586487,285.4794777,279.6218489,15395700,275.5140594,274.1424927,65.25653851,9.33069987,10.17988625,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
30/6/2023,285.8879395,287.9500392,283.3376837,19676000,276.2298264,275.2611067,68.1675881,9.162420214,9.976393044,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
3/7/2023,284.9315491,288.2986915,283.7660185,8629300,276.8977737,276.1821012,63.48890182,8.849868884,9.751088212,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
5/7/2023,293.2497864,296.985516,285.2702583,33865500,278.0424011,277.807595,68.12960693,9.167702368,9.634411043,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
6/7/2023,290.8788452,296.9855228,290.2014402,47600500,279.081929,279.052476,64.58071439,9.123107058,9.532150246,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
7/7/2023,289.4244385,295.0728757,287.5615593,25546200,280.4233047,280.040282,57.64500219,8.868179631,9.399356123,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
10/7/2023,292.980835,296.9954979,285.9576449,37058300,281.893689,281.2727156,60.98253277,8.851089433,9.289702785,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
11/7/2023,297.1548767,299.0376686,290.789179,27585900,283.5543442,282.7853024,61.53717619,9.069804552,9.245723138,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
12/7/2023,308.1628113,308.2724085,298.9579836,36677100,285.4615585,285.202208,70.11320751,10.01592879,9.399764269,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
13/7/2023,312.2173462,315.0365635,309.109224,30281000,287.5580505,287.7750783,70.46918237,10.96649126,9.713109667,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
14/7/2023,307.6946106,313.6817497,306.1903471,22576000,289.3272919,289.6721766,64.30799686,11.22547166,10.01558206,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
17/7/2023,309.4379578,310.5238062,303.5504441,25323100,290.7613129,291.5546319,75.98185621,11.43952135,10.30036992,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
18/7/2023,310.8624878,313.0043303,306.4493534,20764600,292.307901,293.3934754,72.8435045,11.59049691,10.55839532,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
19/7/2023,314.8074646,317.4672872,309.3383356,21763700,293.8858734,295.4329029,76.98518885,11.89139617,10.82499549,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
20/7/2023,301.3687744,314.3392473,301.0699282,23836900,294.9258972,295.998224,65.74641756,10.91959671,10.84391573,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
21/7/2023,293.1402283,304.2975894,290.0918753,42089700,295.3931122,295.7260339,55.24041801,9.37736727,10.55060604,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
24/7/2023,290.5003052,296.3878192,287.2029033,24915700,295.5365631,295.2283455,53.92834062,7.851611115,10.01080705,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
25/7/2023,293.3494263,297.1648382,290.7493425,19585600,296.333519,295.0494008,50.0761655,6.794021381,9.36744992,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
26/7/2023,297.4338379,300.6216425,290.7892063,47256900,296.9073273,295.27649,54.88277822,6.2138227,8.736724476,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
27/7/2023,310.5237732,324.1118805,308.6608944,64229200,298.2232971,296.7286122,63.39485093,6.732649653,8.335909512,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
28/7/2023,324.2414246,324.9586859,313.0541484,39220300,300.4124359,299.3488801,67.57785433,8.156698234,8.300067256,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
31/7/2023,317.3876343,324.4207664,316.3814679,25799600,301.9874207,301.0668567,61.04406619,8.63271088,8.366595981,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
1/8/2023,321.4819336,322.9065149,313.4625797,22817900,303.8149399,303.0111497,57.86378197,9.233887561,8.540054297,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
2/8/2023,313.1139221,317.1784131,309.4678462,20461100,304.8081467,303.9733185,50.50369451,8.932131765,8.618469791,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
3/8/2023,311.9981689,314.7476756,308.750565,15180200,305.8641129,304.73759,52.51396668,8.50491678,8.595759188,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
4/8/2023,309.5475464,317.1983133,309.0195645,17600200,306.8702682,305.1956811,50.06349264,7.877790798,8.45216551,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
7/8/2023,315.3553467,315.8634156,309.2785538,16236500,307.9889938,306.1632683,52.47721871,7.759977693,8.313727947,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
8/8/2023,311.4502869,316.6803084,308.9298854,15183500,308.7037643,306.6667939,48.14814441,7.267726441,8.104527646,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
9/8/2023,304.0485535,312.4365256,301.6975487,19955800,308.4980515,306.4174376,51.58366911,6.208784745,7.725379065,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
10/8/2023,304.5765381,311.1514288,302.713659,14358900,308.116011,306.2421139,57.43524259,5.350492619,7.250401776,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
11/8/2023,300.492157,303.560423,299.2169987,13967800,307.7558884,305.6944989,56.37637586,4.291247674,6.658570956,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
14/8/2023,305.0248108,305.0447237,297.1150237,15641900,307.535231,305.6307191,57.29400734,3.774031024,6.081662969,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
15/8/2023,300.8009949,306.0609016,298.8882877,11623600,307.0321564,305.1707454,52.09991911,2.988852823,5.46310094,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
16/8/2023,293.170105,299.9342441,293.1601333,18547700,305.9502884,304.0278272,38.38667158,1.730891759,4.716659104,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
17/8/2023,284.005127,294.9234117,283.8656755,23950100,305.082106,302.1209034,21.32605442,-0.005524892,3.772222305,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
18/8/2023,282.1721191,284.6028364,273.3358779,34061200,304.5337006,300.2210192,22.96977335,-1.512125172,2.715352809,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
21/8/2023,288.796814,289.3945368,280.7774594,20181500,304.448526,299.1329996,25.85011833,-2.146812127,1.742919822,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
22/8/2023,286.5055847,291.7854042,285.6588132,12999900,304.1063339,297.9303887,28.40043164,-2.802385013,0.833858855,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
23/8/2023,293.1203003,296.268279,286.5753246,18287000,303.890657,297.472285,35.93168501,-2.756404863,0.115806112,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
24/8/2023,285.658783,298.320407,285.5492162,18360900,302.6474075,296.3471896,33.43461495,-3.284189264,-0.564192964,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
25/8/2023,284.4135437,287.2925605,274.9795801,23701400,300.6560135,295.2106519,27.09436462,-3.759604228,-1.203275216,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
28/8/2023,289.1554565,290.3409306,284.7124067,14239300,299.2444046,294.6339666,33.69754556,-3.710963598,-1.704812893,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
29/8/2023,296.8560181,298.0116074,287.0833515,20844500,298.0131088,294.8455906,44.76354932,-3.01627485,-1.967105284,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
30/8/2023,293.9770508,297.1549142,292.3133923,17717000,297.0562653,294.7628725,42.53857417,-2.667290744,-2.107142376,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
31/8/2023,294.7640381,299.9542035,294.5349024,17229900,296.1945587,294.7629835,45.77143076,-2.300694059,-2.145852713,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
1/9/2023,295.2521667,300.5917553,293.3494314,12819800,295.4797897,294.8095724,42.3275563,-1.94831666,-2.106345502,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
5/9/2023,299.0078125,300.2431145,294.3854852,14956000,294.662413,295.2094048,48.58175766,-1.350438789,-1.95516416,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
6/9/2023,298.0315552,302.1458134,294.5349024,15418100,293.9914764,295.478181,54.29731252,-0.944504417,-1.753032211,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
7/9/2023,297.5334473,305.8815323,291.1079801,33748700,293.6657211,295.6739206,64.1223125,-0.655436188,-1.533513007,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
8/9/2023,296.7564087,304.088386,295.6506169,17548000,293.2747147,295.7770147,65.56786628,-0.483474856,-1.323505377,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
11/9/2023,306.3896179,307.8639969,300.1335169,19489300,293.5695877,296.7877389,67.64591186,0.425223504,-0.9737596,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
12/9/2023,300.512085,307.4854476,299.0875339,13480400,293.3439514,297.1424385,63.10590896,0.663457783,-0.646316124,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
13/9/2023,303.8991394,306.0110672,300.1733811,13210900,293.4988586,297.7859338,60.73415061,1.112740176,-0.294504864,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
14/9/2023,310.533783,311.6794007,303.8692386,19343100,294.3670425,299.0000147,75.18666655,1.981320567,0.160660222,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
15/9/2023,299.1672058,310.8127234,297.6131446,28106400,295.1251465,299.0159376,62.39748854,1.732517618,0.475031701,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
18/9/2023,301.3986511,302.4446736,296.666727,14234200,296.0864731,299.2428627,60.74112231,1.695849775,0.719195316,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
19/9/2023,303.9091187,305.0049389,298.6691249,15924400,296.8420883,299.6872681,56.80774102,1.848060702,0.944968393,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
20/9/2023,298.5296631,306.8877204,298.2905557,19379500,297.4432922,299.57702,54.19189541,1.517123397,1.059399394,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
21/9/2023,294.6046143,299.1173742,292.1539539,21300500,297.5175079,299.1034575,49.86122726,0.927443569,1.033008229,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
22/9/2023,297.9418945,304.2179393,297.1349793,25369600,298.1316635,298.9928325,52.23066702,0.721096334,0.97062585,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
25/9/2023,299.6851807,299.8047495,292.5823394,18987000,298.8952454,299.0587704,50.58115848,0.690276212,0.914555922,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
26/9/2023,297.8223572,299.1572544,294.8836011,19417200,299.3285904,298.9410168,49.8232049,0.509661692,0.833577076,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
27/9/2023,296.6069641,300.1534144,285.6986517,36429800,299.3161377,298.718726,49.2263997,0.265392047,0.719940071,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
28/9/2023,302.8033142,305.1642906,295.5709618,22167100,299.7574509,299.1077344,54.63005586,0.565284019,0.68900886,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
29/9/2023,299.0675964,309.4579301,298.2208249,25356600,299.9726288,299.1039118,43.83700142,0.495794158,0.65036592,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
2/10/2023,305.6524353,306.0110508,300.4821829,16265600,300.4926422,299.7275807,54.27575916,0.960986749,0.712490086,699.7999878,1.77306E+12,N/A,N/A,,"Ticker
META    71.726011
dtype: float64 - Ticker
META    637.885465
dtype: float64",,,
