Date,Close,High,Low,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,Current_Price,Market_Cap,Circulating_Supply,Total_Supply,Previous_Close,Day_Range,52_Week_High,52_Week_Low,YTD_Performance
12/4/2024,175.9134827,177.7169546,173.5819228,101593300,171.1058723,171.5029412,58.1958159,-1.229696577,-2.148423742,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
15/4/2024,172.0673828,175.9931799,171.8780654,73531800,171.109359,171.5566976,53.23029373,-1.054478897,-1.929634773,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
16/4/2024,168.7693329,173.1335312,167.6633342,73711200,170.8931419,171.2912343,49.4616618,-1.168275536,-1.777362926,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
17/4/2024,167.3943024,170.0347421,167.3943024,50901200,170.4905975,170.9200979,40.66129699,-1.353807809,-1.692651902,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
18/4/2024,166.4377441,168.0319816,165.9495205,43122900,169.9111931,170.4932071,41.94485301,-1.560046483,-1.666130818,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
19/4/2024,164.4051208,165.8000673,163.4884396,67772100,169.5938423,169.9133893,41.06572226,-1.865997769,-1.706104209,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
22/4/2024,165.2420807,166.6569592,164.1759463,48116400,169.2730034,169.4685028,44.60432328,-2.017672234,-1.768417814,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
23/4/2024,166.2982483,166.4477166,164.3253913,49537800,169.0762138,169.1665738,45.09798783,-2.029259402,-1.820586131,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
24/4/2024,168.4106293,168.6896186,165.6107627,48251800,169.0418381,169.0945791,50.34080678,-1.84670318,-1.825809541,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
25/4/2024,169.2774963,169.9949017,167.5437641,50558300,168.8714554,169.1119998,50.52631743,-1.613477962,-1.783343225,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
26/4/2024,168.689621,170.7222594,168.5700433,44838400,168.7628494,169.0717732,51.47008423,-1.459260479,-1.718526676,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
29/4/2024,172.8744659,175.3953431,172.4759142,68169400,168.9357231,169.4339344,56.00501342,-0.987971279,-1.572415597,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
30/4/2024,169.7158966,174.3590992,169.3870846,65934800,169.0099548,169.460788,53.84384899,-0.859434318,-1.429819341,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
1/5/2024,168.689621,172.0873305,168.5003036,50383100,168.9925179,169.3873435,39.34670476,-0.83080274,-1.310016021,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
2/5/2024,172.4061737,172.794767,170.2738897,94214900,169.2022583,169.6748511,43.96433244,-0.502425613,-1.148497939,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
3/5/2024,182.7188416,186.325785,182.0014362,163224100,169.8897697,170.9171359,64.99300667,0.583238524,-0.802150646,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
6/5/2024,181.0548706,183.5358834,179.769513,78569700,170.5503792,171.8826345,68.12702936,1.294445068,-0.382831504,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
7/5/2024,181.7423859,184.2333726,180.666293,77305800,171.1845848,172.8216584,71.60867071,1.891751184,0.072085034,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
8/5/2024,182.0811615,182.4099736,180.7958039,45057100,171.9298889,173.7035159,74.00619211,2.36519248,0.530706523,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
9/5/2024,183.9045715,183.9942434,181.453434,48983000,172.4046715,174.675045,80.11699738,2.85462572,0.995490363,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
10/5/2024,182.6374207,184.6728159,181.7194961,50759500,172.7408684,175.4333665,76.51484176,3.104470204,1.417286331,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
13/5/2024,185.8601532,186.6783124,184.2038909,72044800,173.4305069,176.4263938,77.96988088,3.521922806,1.838213626,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
14/5/2024,187.0075531,187.8756026,185.8701231,52393600,174.3424179,177.4341232,77.34471126,3.900381414,2.250647184,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
15/5/2024,189.2924042,190.2203008,186.9476946,70400000,175.437323,178.5634833,78.25161375,4.3347131,2.667460367,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
16/5/2024,189.4121246,190.6692945,189.2325376,52845200,176.586042,179.5966873,79.64216461,4.635153368,3.060998967,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
17/5/2024,189.4420624,190.3799462,188.7536151,41282900,177.8378891,180.534342,76.89585916,4.820106978,3.412820569,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
20/5/2024,190.6094208,191.4874423,188.5839973,44361300,179.1062561,181.4938733,86.26300463,5.003206266,3.730897709,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
21/5/2024,191.9164734,192.2956066,190.4896885,42309400,180.3871674,182.4865019,89.92364074,5.193909834,4.023500134,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
22/5/2024,190.4697418,192.3854279,189.8411721,34648500,181.490123,183.2468105,83.67646624,5.168722819,4.252544671,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
23/5/2024,186.4588013,190.5695104,186.2093647,51005900,182.3491882,183.5527144,59.11405151,4.770125509,4.356060838,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
24/5/2024,189.5518036,190.1504574,187.6161737,36294600,183.3922974,184.1240562,69.3582175,4.650208992,4.414890469,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
28/5/2024,189.5617981,192.5650086,188.6738046,52280100,184.226664,184.6419364,68.38213086,4.504060754,4.432724526,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
29/5/2024,189.8611145,191.8167037,189.0828737,53068000,185.2339249,185.139001,68.32336306,4.362105912,4.418600803,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
30/5/2024,190.8588562,191.7468497,190.2003553,49947900,186.3423866,185.6837491,67.04153181,4.280769053,4.391034453,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
31/5/2024,191.8166962,192.1359822,189.4819738,75158300,187.3129128,186.2678393,72.8401324,4.244668787,4.36176132,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
3/6/2024,193.5926666,194.5505095,192.0860756,50080500,187.856604,186.9654419,70.73298061,4.309685667,4.351346189,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
4/6/2024,193.9119568,194.8797717,192.5949247,47471400,188.4994583,187.6270147,69.37289943,4.33698203,4.348473358,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
5/6/2024,195.4285278,196.4562051,194.4307817,54156800,189.1837654,188.370016,67.99294845,4.4299238,4.364763446,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
6/6/2024,194.0416565,196.0571079,193.7323576,41181800,189.7817902,188.9101722,62.6361379,4.341624352,4.360135627,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
7/6/2024,196.4462433,196.4961336,193.7024413,53103900,190.4088737,189.6278933,66.92381544,4.414785562,4.371065614,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
10/6/2024,192.6847229,196.8553095,191.716908,97262100,190.9112389,189.9190199,54.45584193,4.121730348,4.321198561,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
11/6/2024,206.6831055,206.6930927,193.1935887,172373300,191.9523865,191.5155995,70.52131893,4.961837489,4.449326347,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
12/6/2024,212.5897827,219.7037025,206.4336755,198134300,193.231498,193.5226645,77.35008533,6.034683861,4.76639785,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
13/6/2024,213.7571411,216.2614785,211.1230919,97862700,194.4547348,195.4497576,86.30569267,6.899584295,5.193035139,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
14/6/2024,212.0110779,214.6850302,210.8237576,70122700,195.5846825,197.0270262,80.97986118,7.359298003,5.626287711,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
17/6/2024,216.1816559,218.4565159,212.2405616,93728300,196.9216621,198.8512766,82.93822022,7.968301598,6.094690489,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
18/6/2024,213.8070068,218.1372365,212.5199211,79943300,198.0815414,200.2756319,78.18218126,8.165203617,6.508793114,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
20/6/2024,209.2074127,213.7571481,208.3792968,86172500,198.9460884,201.1262777,69.90688639,7.859501639,6.778934819,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
21/6/2024,207.0223541,211.4124311,206.6432057,246421400,199.773719,201.6878088,66.06915951,7.356117903,6.894371436,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
24/6/2024,207.6708679,212.2205876,206.1243585,80727000,200.8343224,202.2576239,65.24086114,6.929631827,6.901423514,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
25/6/2024,208.5987854,210.9035765,208.1398155,56713900,201.7866714,202.8615441,65.69295343,6.590542059,6.839247223,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
26/6/2024,212.7693634,214.3757353,210.1652454,66213200,202.9470497,203.8051459,67.53429176,6.582463226,6.787890424,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
27/6/2024,213.6174622,215.2537653,211.8714064,49772700,204.1348671,204.7396522,70.01224208,6.568774431,6.744067225,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
28/6/2024,210.1452789,215.5830074,209.8260081,82542700,205.0991882,205.2544738,63.7052927,6.206208486,6.636495477,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
1/7/2024,216.2614746,217.0197562,211.442359,60402900,206.3214272,206.3027596,72.52619824,6.339322475,6.577060877,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
2/7/2024,219.7735443,219.883297,214.6151986,58046200,207.630471,207.5856915,65.64138056,6.651536176,6.591955937,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
3/7/2024,221.0506592,221.0506592,218.5363347,37369800,208.9874062,208.8680693,61.36726492,6.922225176,6.658009785,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
5/7/2024,225.8298492,225.9396019,221.1504176,60412400,210.5074722,210.483477,64.78490977,7.436663627,6.813740553,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
8/7/2024,227.3065338,227.336465,222.7468266,59085900,212.1707161,212.0856728,68.85607687,7.872763591,7.025545161,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
9/7/2024,228.1645813,228.8829597,225.8597901,48076100,213.756633,213.6169975,66.0862362,8.193167481,7.259069625,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
10/7/2024,232.4548798,232.5546605,228.7332911,62627700,215.7451408,215.4110815,73.80890874,8.693072771,7.545870254,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
11/7/2024,227.0570984,231.8662269,225.2611523,64710600,216.7638405,216.520226,72.33459129,8.555077857,7.747711775,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
12/7/2024,230.0203857,232.1156587,228.1645773,53046500,217.6353706,217.8059555,78.22678302,8.585856014,7.915340623,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
15/7/2024,233.8716888,236.6953122,232.5646438,62631300,218.641098,219.3360253,79.81380706,8.8193519,8.096142878,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
16/7/2024,234.2907562,235.7374851,231.8063629,43234300,219.7550819,220.7602854,79.57730471,8.935214714,8.263957245,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
17/7/2024,228.3641357,230.9383225,226.129179,57345900,220.3642059,221.4844616,67.2554574,8.451385773,8.301442951,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
18/7/2024,223.6747131,229.9206135,221.7690297,66034600,220.8575912,221.693057,60.25637514,7.601920431,8.161538447,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
19/7/2024,223.8044281,226.2888214,222.7767508,49151500,221.587442,221.89414,64.94868292,6.860100967,7.901250951,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
22/7/2024,223.4552307,227.266613,222.5871812,48201800,222.4090858,222.0428153,59.01026075,6.172869391,7.555574639,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
23/7/2024,224.5028534,226.4285114,222.1781031,39960300,223.2506851,222.2771046,56.31326196,5.647665043,7.17399272,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
24/7/2024,218.0474243,224.2933246,216.6406139,61777600,223.7231171,221.8742779,46.47786002,4.656856297,6.670565435,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
25/7/2024,216.9998169,220.3522446,214.1362751,51391200,223.9346397,221.4100435,38.65095213,3.743942228,6.085240794,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
26/7/2024,217.46875,218.9953003,215.5231329,41601300,224.1272041,221.0346822,37.01945243,3.023437924,5.47288022,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
29/7/2024,217.7481232,218.8057316,215.2637298,36311800,224.5073463,220.7216766,36.04277865,2.446771295,4.867658435,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
30/7/2024,218.3068542,219.8334046,215.6328867,41643800,224.6096153,220.4916935,28.93641749,2.011654663,4.29645768,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
31/7/2024,221.5794678,223.3155516,220.1327389,50036300,224.6999115,220.5952911,41.29399542,1.908889666,3.818944078,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
1/8/2024,217.8678436,223.974045,216.5308675,62501000,224.5407707,220.3355342,31.13384674,1.510538074,3.357262877,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
2/8/2024,219.3644562,225.0915242,217.2193082,105568600,224.2175011,220.2430506,25.70186944,1.300613035,2.945932909,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
5/8/2024,208.7983398,213.0188018,195.5582442,119548600,223.2920914,219.1530781,18.13417563,0.278438975,2.412434122,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
6/8/2024,206.7629242,209.5167132,200.6168197,69660500,222.2220085,217.9730635,20.08839584,-0.687952081,1.792356881,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
7/8/2024,209.3471069,213.1584894,205.9248297,63516400,221.0666199,217.1515438,28.93195754,-1.23111053,1.187663399,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
8/8/2024,212.8292236,213.7172171,208.3593253,47161100,220.3552261,216.7398942,35.30981747,-1.36485658,0.677159403,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
9/8/2024,215.7526398,216.291416,211.4922593,42201600,219.6418388,216.64587,40.35483268,-1.220882465,0.29755103,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
12/8/2024,217.2909393,219.2687591,215.3630677,38028100,218.8128014,216.7073052,41.07888423,-0.971455687,0.043749686,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
13/8/2024,221.026825,221.6461387,218.769299,44155300,218.1496048,217.118688,53.95136249,-0.466945761,-0.058389403,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
14/8/2024,221.4763336,222.7848915,219.4585493,41960600,217.8052147,217.5337019,56.03258141,-0.03049489,-0.052810501,242.7207031,3.6506E+12,N/A,N/A,,"Ticker
AAPL    20.497948
dtype: float64 - Ticker
AAPL    260.100006
dtype: float64",,,
